#timebase=20000000000(ps)
,#voltbase=500000(mv/100)
#size=40064
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,2.980
2.10E-01,3.040
2.10E-01,3.020
2.10E-01,3.040
2.10E-01,3.000
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.020
2.10E-01,3.000
2.10E-01,3.020
2.11E-01,3.000
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.040
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.040
2.11E-01,3.000
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.000
2.11E-01,3.000
2.11E-01,3.040
2.11E-01,3.000
2.11E-01,3.000
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.020
2.11E-01,3.000
2.12E-01,3.000
2.12E-01,3.020
2.12E-01,3.040
2.12E-01,3.000
2.12E-01,3.000
2.12E-01,3.020
2.12E-01,3.000
2.12E-01,3.020
2.12E-01,3.040
2.12E-01,3.020
2.12E-01,3.000
2.12E-01,3.000
2.12E-01,3.040
2.12E-01,3.000
2.12E-01,3.040
2.12E-01,3.040
2.12E-01,3.040
2.12E-01,3.000
2.12E-01,3.000
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.040
2.12E-01,3.060
2.12E-01,3.000
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.020
2.12E-01,3.000
2.12E-01,3.020
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.000
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.040
2.13E-01,3.020
2.13E-01,3.040
2.13E-01,3.000
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.040
2.13E-01,3.040
2.13E-01,3.000
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.000
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.020
2.13E-01,3.040
2.13E-01,3.000
2.13E-01,3.000
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.000
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.000
2.14E-01,3.020
2.14E-01,3.040
2.14E-01,3.000
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.000
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.040
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.000
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.040
2.14E-01,3.000
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.040
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.14E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.000
2.15E-01,3.020
2.15E-01,2.980
2.15E-01,2.980
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.000
2.15E-01,3.000
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.000
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.040
2.15E-01,3.020
2.15E-01,3.000
2.15E-01,3.000
2.15E-01,3.020
2.15E-01,3.040
2.15E-01,3.040
2.15E-01,3.000
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.020
2.15E-01,3.000
2.15E-01,3.020
2.15E-01,3.020
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.040
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.040
2.16E-01,3.000
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.040
2.16E-01,3.060
2.16E-01,3.040
2.16E-01,3.040
2.16E-01,3.000
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.020
2.16E-01,3.040
2.16E-01,3.000
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.020
2.16E-01,3.000
2.16E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.040
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.000
2.17E-01,3.020
2.17E-01,3.000
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.000
2.17E-01,3.000
2.17E-01,3.020
2.17E-01,3.000
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.040
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.040
2.17E-01,3.040
2.17E-01,3.040
2.17E-01,3.000
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.000
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.020
2.17E-01,3.040
2.17E-01,3.040
2.17E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.060
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.040
2.18E-01,3.000
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,2.980
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.040
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.000
2.18E-01,3.000
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.020
2.18E-01,3.000
2.18E-01,3.040
2.18E-01,3.020
2.18E-01,3.000
2.18E-01,3.020
2.18E-01,3.020
2.19E-01,3.020
2.19E-01,3.040
2.19E-01,3.040
2.19E-01,3.000
2.19E-01,3.000
2.19E-01,3.040
2.19E-01,3.000
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.000
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.040
2.19E-01,3.020
2.19E-01,3.040
2.19E-01,3.020
2.19E-01,3.040
2.19E-01,3.040
2.19E-01,3.040
2.19E-01,3.020
2.19E-01,3.020
2.19E-01,3.020
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.000
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.020
2.19E-01,3.020
2.19E-01,3.040
2.19E-01,3.000
2.19E-01,3.000
2.19E-01,3.020
2.19E-01,3.020
2.19E-01,3.020
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.000
2.20E-01,3.040
2.20E-01,3.020
2.20E-01,3.040
2.20E-01,3.000
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.000
2.20E-01,3.000
2.20E-01,3.040
2.20E-01,3.000
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.000
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.020
2.20E-01,3.000
2.21E-01,3.000
2.21E-01,3.020
2.21E-01,3.060
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.000
2.21E-01,3.020
2.21E-01,3.000
2.21E-01,3.000
2.21E-01,3.040
2.21E-01,3.000
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.080
2.21E-01,3.020
2.21E-01,3.000
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.000
2.21E-01,3.000
2.21E-01,3.000
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.040
2.21E-01,3.000
2.21E-01,3.020
2.21E-01,3.020
2.21E-01,3.000
2.21E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.000
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.040
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.040
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.000
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.040
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.040
2.22E-01,3.040
2.22E-01,3.000
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.020
2.22E-01,3.000
2.22E-01,3.020
2.22E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.000
2.23E-01,3.020
2.23E-01,3.040
2.23E-01,3.000
2.23E-01,3.000
2.23E-01,3.020
2.23E-01,3.060
2.23E-01,3.040
2.23E-01,3.000
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.040
2.23E-01,3.040
2.23E-01,3.000
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.020
2.23E-01,3.000
2.23E-01,3.020
2.23E-01,3.000
2.23E-01,3.000
2.23E-01,3.040
2.23E-01,3.000
2.23E-01,3.000
2.23E-01,3.020
2.23E-01,3.000
2.23E-01,3.020
2.24E-01,3.040
2.24E-01,3.040
2.24E-01,3.000
2.24E-01,3.000
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.040
2.24E-01,3.000
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.040
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.000
2.24E-01,3.020
2.24E-01,2.980
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.000
2.24E-01,3.020
2.24E-01,3.000
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.020
2.24E-01,3.000
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.040
2.25E-01,3.000
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.000
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.000
2.25E-01,3.000
2.25E-01,3.000
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.000
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.020
2.25E-01,3.040
2.25E-01,3.040
2.25E-01,3.000
2.25E-01,3.020
2.25E-01,2.980
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.040
2.26E-01,3.040
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.020
2.26E-01,3.000
2.26E-01,3.000
2.26E-01,3.020
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.040
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.040
2.27E-01,3.060
2.27E-01,3.000
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.040
2.27E-01,3.040
2.27E-01,3.000
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.000
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,2.980
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.020
2.27E-01,3.040
2.28E-01,3.040
2.28E-01,3.000
2.28E-01,3.000
2.28E-01,3.020
2.28E-01,3.040
2.28E-01,3.000
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.000
2.28E-01,3.000
2.28E-01,3.040
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.040
2.28E-01,3.000
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.040
2.28E-01,3.000
2.28E-01,3.000
2.28E-01,3.020
2.28E-01,3.040
2.28E-01,3.000
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.000
2.28E-01,3.020
2.28E-01,3.040
2.28E-01,3.020
2.28E-01,3.020
2.28E-01,3.040
2.28E-01,3.040
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.040
2.29E-01,3.040
2.29E-01,3.040
2.29E-01,3.040
2.29E-01,3.000
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.020
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.040
2.29E-01,3.020
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.000
2.29E-01,3.000
2.29E-01,3.020
2.29E-01,3.040
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.040
2.30E-01,3.000
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.000
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.000
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.000
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.000
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,3.020
2.30E-01,2.980
2.30E-01,3.020
2.30E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.040
2.31E-01,3.000
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.000
2.31E-01,3.020
2.31E-01,3.000
2.31E-01,3.000
2.31E-01,3.000
2.31E-01,3.020
2.31E-01,3.000
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.080
2.31E-01,3.020
2.31E-01,3.000
2.31E-01,3.000
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.020
2.31E-01,3.000
2.31E-01,3.020
2.31E-01,3.000
2.31E-01,3.000
2.31E-01,3.000
2.31E-01,3.000
2.31E-01,3.040
2.31E-01,3.000
2.31E-01,3.020
2.32E-01,3.040
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.040
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.040
2.32E-01,3.040
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.000
2.32E-01,3.020
2.32E-01,3.040
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.020
2.32E-01,3.000
2.32E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.040
2.33E-01,3.000
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.000
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.000
2.33E-01,3.000
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.020
2.33E-01,3.000
2.33E-01,3.020
2.33E-01,3.040
2.33E-01,3.000
2.33E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.040
2.34E-01,3.040
2.34E-01,3.000
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.020
2.34E-01,3.000
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.040
2.34E-01,3.040
2.34E-01,3.060
2.34E-01,3.040
2.34E-01,3.040
2.34E-01,3.040
2.34E-01,3.060
2.34E-01,3.040
2.34E-01,3.040
2.34E-01,3.040
2.34E-01,3.060
2.34E-01,3.000
2.34E-01,3.020
2.34E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.040
2.35E-01,3.040
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.040
2.35E-01,3.020
2.35E-01,3.000
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.040
2.35E-01,3.000
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.020
2.35E-01,3.000
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.040
2.36E-01,3.020
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.000
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.040
2.36E-01,3.000
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.000
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.040
2.36E-01,3.000
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.020
2.36E-01,3.040
2.37E-01,3.040
2.37E-01,3.060
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.000
2.37E-01,3.000
2.37E-01,3.020
2.37E-01,3.000
2.37E-01,3.000
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.000
2.37E-01,3.000
2.37E-01,3.020
2.37E-01,3.000
2.37E-01,3.020
2.37E-01,3.000
2.37E-01,3.020
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.040
2.37E-01,3.000
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,3.020
2.37E-01,2.980
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.040
2.38E-01,3.040
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.040
2.38E-01,3.000
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.000
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.000
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.020
2.38E-01,3.040
2.38E-01,3.040
2.38E-01,3.040
2.38E-01,3.040
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.040
2.39E-01,3.020
2.39E-01,3.040
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.040
2.39E-01,3.040
2.39E-01,3.040
2.39E-01,3.000
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.040
2.39E-01,3.000
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.040
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.000
2.39E-01,3.040
2.39E-01,3.040
2.39E-01,3.000
2.39E-01,3.000
2.39E-01,3.020
2.39E-01,3.000
2.39E-01,3.000
2.39E-01,3.040
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.020
2.39E-01,3.020
2.40E-01,3.040
2.40E-01,3.020
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.000
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.000
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.040
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.040
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.040
2.40E-01,3.040
2.40E-01,3.000
2.40E-01,3.000
2.40E-01,3.000
2.40E-01,3.000
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.40E-01,3.020
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,2.980
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.000
2.41E-01,3.020
2.41E-01,3.000
2.41E-01,3.000
2.41E-01,3.020
2.41E-01,3.040
2.41E-01,3.000
2.41E-01,3.000
2.41E-01,3.020
2.41E-01,3.000
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.000
2.41E-01,3.020
2.41E-01,3.020
2.41E-01,3.040
2.41E-01,3.000
2.41E-01,3.000
2.41E-01,3.040
2.41E-01,3.000
2.41E-01,3.000
2.41E-01,3.000
2.41E-01,3.020
