#timebase=40000000000(ps)
,#voltbase=500000(mv/100)
#size=4064
1.26E-01,1.700
1.26E-01,1.700
1.27E-01,1.700
1.27E-01,1.720
1.27E-01,1.700
1.27E-01,1.700
1.27E-01,1.680
1.27E-01,1.740
1.27E-01,1.700
1.27E-01,1.700
1.27E-01,1.700
1.27E-01,1.680
1.28E-01,1.740
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.28E-01,1.700
1.29E-01,1.700
1.29E-01,1.700
1.29E-01,1.700
1.29E-01,1.700
1.29E-01,1.700
1.29E-01,1.700
1.29E-01,1.700
1.29E-01,1.680
1.29E-01,1.680
1.29E-01,1.680
1.30E-01,1.720
1.30E-01,1.700
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.700
1.30E-01,1.680
1.30E-01,1.680
1.30E-01,1.680
1.31E-01,1.660
1.31E-01,1.700
1.31E-01,1.700
1.31E-01,1.680
1.31E-01,1.700
1.31E-01,1.700
1.31E-01,1.680
1.31E-01,1.660
1.31E-01,1.660
1.31E-01,1.660
1.32E-01,1.700
1.32E-01,1.700
1.32E-01,1.660
1.32E-01,1.700
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.32E-01,1.680
1.33E-01,1.700
1.33E-01,1.660
1.33E-01,1.680
1.33E-01,1.680
1.33E-01,1.640
1.33E-01,1.660
1.33E-01,1.640
1.33E-01,1.640
1.33E-01,1.640
1.33E-01,1.680
1.34E-01,1.680
1.34E-01,1.660
1.34E-01,1.680
1.34E-01,1.640
1.34E-01,1.660
1.34E-01,1.680
1.34E-01,1.660
1.34E-01,1.640
1.34E-01,1.660
1.34E-01,1.640
1.35E-01,1.640
1.35E-01,1.680
1.35E-01,1.640
1.35E-01,1.660
1.35E-01,1.640
1.35E-01,1.640
1.35E-01,1.680
1.35E-01,1.640
1.35E-01,1.660
1.35E-01,1.660
1.36E-01,1.620
1.36E-01,1.640
1.36E-01,1.660
1.36E-01,1.680
1.36E-01,1.620
1.36E-01,1.640
1.36E-01,1.660
1.36E-01,1.620
1.36E-01,1.620
1.36E-01,1.640
1.37E-01,1.640
1.37E-01,1.660
1.37E-01,1.640
1.37E-01,1.640
1.37E-01,1.640
1.37E-01,1.640
1.37E-01,1.660
1.37E-01,1.640
1.37E-01,1.620
1.37E-01,1.640
1.38E-01,1.660
1.38E-01,1.640
1.38E-01,1.620
1.38E-01,1.620
1.38E-01,1.640
1.38E-01,1.620
1.38E-01,1.620
1.38E-01,1.640
1.38E-01,1.620
1.38E-01,1.620
1.39E-01,1.660
1.39E-01,1.640
1.39E-01,1.640
1.39E-01,1.640
1.39E-01,1.620
1.39E-01,1.620
1.39E-01,1.620
1.39E-01,1.640
1.39E-01,1.640
1.39E-01,1.640
1.40E-01,1.620
1.40E-01,1.600
1.40E-01,1.640
1.40E-01,1.620
1.40E-01,1.640
1.40E-01,1.640
1.40E-01,1.640
1.40E-01,1.620
1.40E-01,1.640
1.40E-01,1.640
1.41E-01,1.620
1.41E-01,1.620
1.41E-01,1.640
1.41E-01,1.640
1.41E-01,1.600
1.41E-01,1.620
1.41E-01,1.620
1.41E-01,1.620
1.41E-01,1.620
1.41E-01,1.620
1.41E-01,1.620
1.42E-01,1.600
1.42E-01,1.600
1.42E-01,1.620
1.42E-01,1.620
1.42E-01,1.600
1.42E-01,1.620
1.42E-01,1.640
1.42E-01,1.600
1.42E-01,1.600
1.42E-01,1.620
1.43E-01,1.600
1.43E-01,1.620
1.43E-01,1.640
1.43E-01,1.600
1.43E-01,1.580
1.43E-01,1.620
1.43E-01,1.640
1.43E-01,1.600
1.43E-01,1.620
1.43E-01,1.600
1.44E-01,1.600
1.44E-01,1.600
1.44E-01,1.580
1.44E-01,1.600
1.44E-01,1.600
1.44E-01,1.580
1.44E-01,1.600
1.44E-01,1.580
1.44E-01,1.600
1.44E-01,1.620
1.45E-01,1.620
1.45E-01,1.600
1.45E-01,1.600
1.45E-01,1.600
1.45E-01,1.600
1.45E-01,1.600
1.45E-01,1.580
1.45E-01,1.580
1.45E-01,1.600
1.45E-01,1.580
1.46E-01,1.600
1.46E-01,1.560
1.46E-01,1.560
1.46E-01,1.600
1.46E-01,1.600
1.46E-01,1.560
1.46E-01,1.580
1.46E-01,1.600
1.46E-01,1.580
1.46E-01,1.580
1.47E-01,1.560
1.47E-01,1.600
1.47E-01,1.560
1.47E-01,1.580
1.47E-01,1.600
1.47E-01,1.580
1.47E-01,1.560
1.47E-01,1.580
1.47E-01,1.600
1.47E-01,1.580
1.48E-01,1.560
1.48E-01,1.560
1.48E-01,1.580
1.48E-01,1.560
1.48E-01,1.560
1.48E-01,1.580
1.48E-01,1.580
1.48E-01,1.560
1.48E-01,1.540
1.48E-01,1.560
1.49E-01,1.540
1.49E-01,1.580
1.49E-01,1.560
1.49E-01,1.560
1.49E-01,1.580
1.49E-01,1.580
1.49E-01,1.560
1.49E-01,1.580
1.49E-01,1.560
1.49E-01,1.580
1.50E-01,1.580
1.50E-01,1.560
1.50E-01,1.560
1.50E-01,1.580
1.50E-01,1.560
1.50E-01,1.580
1.50E-01,1.560
1.50E-01,1.560
1.50E-01,1.560
1.50E-01,1.560
1.51E-01,1.560
1.51E-01,1.560
1.51E-01,1.540
1.51E-01,1.560
1.51E-01,1.560
1.51E-01,1.540
1.51E-01,1.560
1.51E-01,1.580
1.51E-01,1.540
1.51E-01,1.540
1.52E-01,1.580
1.52E-01,1.540
1.52E-01,1.540
1.52E-01,1.560
1.52E-01,1.540
1.52E-01,1.560
1.52E-01,1.540
1.52E-01,1.540
1.52E-01,1.540
1.52E-01,1.540
1.53E-01,1.540
1.53E-01,1.560
1.53E-01,1.560
1.53E-01,1.560
1.53E-01,1.540
1.53E-01,1.540
1.53E-01,1.560
1.53E-01,1.540
1.53E-01,1.540
1.53E-01,1.540
1.54E-01,1.560
1.54E-01,1.540
1.54E-01,1.540
1.54E-01,1.540
1.54E-01,1.560
1.54E-01,1.540
1.54E-01,1.540
1.54E-01,1.540
1.54E-01,1.540
1.54E-01,1.540
1.55E-01,1.540
1.55E-01,1.560
1.55E-01,1.540
1.55E-01,1.560
1.55E-01,1.520
1.55E-01,1.520
1.55E-01,1.540
1.55E-01,1.520
1.55E-01,1.540
1.55E-01,1.540
1.56E-01,1.520
1.56E-01,1.520
1.56E-01,1.540
1.56E-01,1.520
1.56E-01,1.540
1.56E-01,1.540
1.56E-01,1.520
1.56E-01,1.540
1.56E-01,1.540
1.57E-01,1.540
1.57E-01,1.520
1.57E-01,1.540
1.57E-01,1.520
1.57E-01,1.540
1.57E-01,1.540
1.57E-01,1.520
1.57E-01,1.520
1.57E-01,1.520
1.57E-01,1.520
1.58E-01,1.520
1.58E-01,1.540
1.58E-01,1.540
1.58E-01,1.540
1.58E-01,1.540
1.58E-01,1.520
1.58E-01,1.540
1.58E-01,1.540
1.58E-01,1.500
1.58E-01,1.500
1.59E-01,1.500
1.59E-01,1.540
1.59E-01,1.500
1.59E-01,1.540
1.59E-01,1.540
1.59E-01,1.500
1.59E-01,1.520
1.59E-01,1.500
1.59E-01,1.520
1.59E-01,1.540
1.60E-01,1.500
1.60E-01,1.500
1.60E-01,1.520
1.60E-01,1.520
1.60E-01,1.500
1.60E-01,1.480
1.60E-01,1.500
1.60E-01,1.500
1.60E-01,1.500
1.60E-01,1.500
1.61E-01,1.500
1.61E-01,1.500
1.61E-01,1.480
1.61E-01,1.520
1.61E-01,1.460
1.61E-01,1.480
1.61E-01,1.480
1.61E-01,1.500
1.61E-01,1.460
1.61E-01,1.520
1.62E-01,1.520
1.62E-01,1.480
1.62E-01,1.500
1.62E-01,1.480
1.62E-01,1.480
1.62E-01,1.480
1.62E-01,1.500
1.62E-01,1.500
1.62E-01,1.480
1.62E-01,1.480
1.63E-01,1.480
1.63E-01,1.480
1.63E-01,1.480
1.63E-01,1.480
1.63E-01,1.480
1.63E-01,1.480
1.63E-01,1.500
1.63E-01,1.460
1.63E-01,1.480
1.63E-01,1.500
1.64E-01,1.480
1.64E-01,1.480
1.64E-01,1.480
1.64E-01,1.480
1.64E-01,1.480
1.64E-01,1.480
1.64E-01,1.480
1.64E-01,1.460
1.64E-01,1.480
1.64E-01,1.480
1.65E-01,1.480
1.65E-01,1.480
1.65E-01,1.460
1.65E-01,1.480
1.65E-01,1.500
1.65E-01,1.500
1.65E-01,1.460
1.65E-01,1.460
1.65E-01,1.480
1.65E-01,1.480
1.66E-01,1.460
1.66E-01,1.460
1.66E-01,1.460
1.66E-01,1.460
1.66E-01,1.460
1.66E-01,1.480
1.66E-01,1.460
1.66E-01,1.460
1.66E-01,1.460
1.66E-01,1.460
1.67E-01,1.460
1.67E-01,1.460
1.67E-01,1.460
1.67E-01,1.460
1.67E-01,1.460
1.67E-01,1.440
1.67E-01,1.480
1.67E-01,1.480
1.67E-01,1.460
1.67E-01,1.480
1.68E-01,1.480
1.68E-01,1.460
1.68E-01,1.440
1.68E-01,1.440
1.68E-01,1.440
1.68E-01,1.480
1.68E-01,1.460
1.68E-01,1.460
1.68E-01,1.460
1.68E-01,1.460
1.69E-01,1.480
1.69E-01,1.460
1.69E-01,1.460
1.69E-01,1.460
1.69E-01,1.440
1.69E-01,1.480
1.69E-01,1.460
1.69E-01,1.420
1.69E-01,1.460
1.69E-01,1.440
1.70E-01,1.440
1.70E-01,1.460
1.70E-01,1.460
1.70E-01,1.480
1.70E-01,1.440
1.70E-01,1.460
1.70E-01,1.440
1.70E-01,1.440
1.70E-01,1.440
1.70E-01,1.460
1.71E-01,1.460
1.71E-01,1.440
1.71E-01,1.460
1.71E-01,1.420
1.71E-01,1.460
1.71E-01,1.460
1.71E-01,1.440
1.71E-01,1.440
1.71E-01,1.460
1.71E-01,1.440
1.72E-01,1.460
1.72E-01,1.440
1.72E-01,1.420
1.72E-01,1.420
1.72E-01,1.420
1.72E-01,1.420
1.72E-01,1.460
1.72E-01,1.460
1.72E-01,1.460
1.72E-01,1.420
1.72E-01,1.480
1.73E-01,1.460
1.73E-01,1.440
1.73E-01,1.440
1.73E-01,1.440
1.73E-01,1.420
1.73E-01,1.440
1.73E-01,1.460
1.73E-01,1.440
1.73E-01,1.460
1.73E-01,1.440
1.74E-01,1.420
1.74E-01,1.420
1.74E-01,1.460
1.74E-01,1.420
1.74E-01,1.440
1.74E-01,1.420
1.74E-01,1.420
1.74E-01,1.440
1.74E-01,1.440
1.74E-01,1.440
1.75E-01,1.460
1.75E-01,1.420
1.75E-01,1.420
1.75E-01,1.420
1.75E-01,1.400
1.75E-01,1.440
1.75E-01,1.440
1.75E-01,1.420
1.75E-01,1.400
1.75E-01,1.420
1.76E-01,1.400
1.76E-01,1.400
1.76E-01,1.440
1.76E-01,1.440
1.76E-01,1.440
1.76E-01,1.440
1.76E-01,1.420
1.76E-01,1.400
1.76E-01,1.400
1.76E-01,1.400
1.77E-01,1.440
1.77E-01,1.420
1.77E-01,1.400
1.77E-01,1.420
1.77E-01,1.420
1.77E-01,1.420
1.77E-01,1.380
1.77E-01,1.420
1.77E-01,1.440
1.77E-01,1.400
1.78E-01,1.400
1.78E-01,1.400
1.78E-01,1.400
1.78E-01,1.400
1.78E-01,1.400
1.78E-01,1.440
1.78E-01,1.440
1.78E-01,1.420
1.78E-01,1.440
1.78E-01,1.440
1.79E-01,1.380
1.79E-01,1.400
1.79E-01,1.400
1.79E-01,1.380
1.79E-01,1.400
1.79E-01,1.400
1.79E-01,1.400
1.79E-01,1.420
1.79E-01,1.400
1.79E-01,1.420
1.80E-01,1.420
1.80E-01,1.380
1.80E-01,1.420
1.80E-01,1.420
1.80E-01,1.380
1.80E-01,1.420
1.80E-01,1.400
1.80E-01,1.380
1.80E-01,1.420
1.80E-01,1.400
1.81E-01,1.400
1.81E-01,1.400
1.81E-01,1.380
1.81E-01,1.380
1.81E-01,1.400
1.81E-01,1.400
1.81E-01,1.400
1.81E-01,1.400
1.81E-01,1.400
1.81E-01,1.400
1.82E-01,1.400
1.82E-01,1.380
1.82E-01,1.380
1.82E-01,1.400
1.82E-01,1.400
1.82E-01,1.380
1.82E-01,1.400
1.82E-01,1.420
1.82E-01,1.400
1.82E-01,1.360
1.83E-01,1.400
1.83E-01,1.400
1.83E-01,1.380
1.83E-01,1.380
1.83E-01,1.400
1.83E-01,1.400
1.83E-01,1.380
1.83E-01,1.420
1.83E-01,1.400
1.83E-01,1.360
1.84E-01,1.400
1.84E-01,1.380
1.84E-01,1.380
1.84E-01,1.360
1.84E-01,1.360
1.84E-01,1.380
1.84E-01,1.380
1.84E-01,1.380
1.84E-01,1.380
1.84E-01,1.360
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.380
1.85E-01,1.360
1.85E-01,1.360
1.86E-01,1.380
1.86E-01,1.400
1.86E-01,1.360
1.86E-01,1.360
1.86E-01,1.380
1.86E-01,1.380
1.86E-01,1.380
1.86E-01,1.380
1.86E-01,1.380
1.86E-01,1.360
1.87E-01,1.360
1.87E-01,1.380
1.87E-01,1.380
1.87E-01,1.380
1.87E-01,1.380
1.87E-01,1.380
1.87E-01,1.380
1.87E-01,1.380
1.87E-01,1.380
1.88E-01,1.360
1.88E-01,1.360
1.88E-01,1.360
1.88E-01,1.360
1.88E-01,1.380
1.88E-01,1.360
1.88E-01,1.380
1.88E-01,1.360
1.88E-01,1.380
1.88E-01,1.360
1.89E-01,1.340
1.89E-01,1.360
1.89E-01,1.360
1.89E-01,1.360
1.89E-01,1.360
1.89E-01,1.340
1.89E-01,1.380
1.89E-01,1.360
1.89E-01,1.380
1.89E-01,1.360
1.90E-01,1.380
1.90E-01,1.360
1.90E-01,1.340
1.90E-01,1.360
1.90E-01,1.360
1.90E-01,1.360
1.90E-01,1.360
1.90E-01,1.360
1.90E-01,1.360
1.90E-01,1.380
1.91E-01,1.360
1.91E-01,1.360
1.91E-01,1.360
1.91E-01,1.360
1.91E-01,1.340
1.91E-01,1.360
1.91E-01,1.360
1.91E-01,1.340
1.91E-01,1.360
1.91E-01,1.360
1.92E-01,1.380
1.92E-01,1.340
1.92E-01,1.360
1.92E-01,1.360
1.92E-01,1.360
1.92E-01,1.340
1.92E-01,1.340
1.92E-01,1.360
1.92E-01,1.360
1.92E-01,1.340
1.93E-01,1.360
1.93E-01,1.360
1.93E-01,1.340
1.93E-01,1.360
1.93E-01,1.360
1.93E-01,1.360
1.93E-01,1.360
1.93E-01,1.340
1.93E-01,1.360
1.93E-01,1.340
1.94E-01,1.340
1.94E-01,1.360
1.94E-01,1.360
1.94E-01,1.360
1.94E-01,1.340
1.94E-01,1.340
1.94E-01,1.360
1.94E-01,1.360
1.94E-01,1.360
1.94E-01,1.360
1.95E-01,1.340
1.95E-01,1.320
1.95E-01,1.360
1.95E-01,1.340
1.95E-01,1.340
1.95E-01,1.360
1.95E-01,1.360
1.95E-01,1.340
1.95E-01,1.340
1.95E-01,1.360
1.96E-01,1.340
1.96E-01,1.340
1.96E-01,1.360
1.96E-01,1.340
1.96E-01,1.320
1.96E-01,1.320
1.96E-01,1.360
1.96E-01,1.320
1.96E-01,1.340
1.96E-01,1.340
1.97E-01,1.360
1.97E-01,1.320
1.97E-01,1.340
1.97E-01,1.320
1.97E-01,1.340
1.97E-01,1.320
1.97E-01,1.320
1.97E-01,1.320
1.97E-01,1.320
1.97E-01,1.320
1.98E-01,1.340
1.98E-01,1.320
1.98E-01,1.340
1.98E-01,1.320
1.98E-01,1.340
1.98E-01,1.320
1.98E-01,1.340
1.98E-01,1.340
1.98E-01,1.320
1.98E-01,1.340
1.99E-01,1.320
1.99E-01,1.320
1.99E-01,1.320
1.99E-01,1.340
1.99E-01,1.320
1.99E-01,1.340
1.99E-01,1.320
1.99E-01,1.340
1.99E-01,1.320
1.99E-01,1.320
2.00E-01,1.320
2.00E-01,1.320
2.00E-01,1.320
2.00E-01,1.340
2.00E-01,1.320
2.00E-01,1.320
2.00E-01,1.340
2.00E-01,1.320
2.00E-01,1.320
2.00E-01,1.340
2.01E-01,1.340
2.01E-01,1.320
2.01E-01,1.320
2.01E-01,1.300
2.01E-01,1.300
2.01E-01,1.300
2.01E-01,1.320
2.01E-01,1.320
2.01E-01,1.320
2.01E-01,1.300
2.02E-01,1.320
2.02E-01,1.320
2.02E-01,1.340
2.02E-01,1.340
2.02E-01,1.320
2.02E-01,1.300
2.02E-01,1.320
2.02E-01,1.300
2.02E-01,1.320
2.02E-01,1.320
2.03E-01,1.320
2.03E-01,1.320
2.03E-01,1.340
2.03E-01,1.320
2.03E-01,1.320
2.03E-01,1.300
2.03E-01,1.320
2.03E-01,1.300
2.03E-01,1.300
2.03E-01,1.320
2.03E-01,1.300
2.04E-01,1.300
2.04E-01,1.300
2.04E-01,1.300
2.04E-01,1.320
2.04E-01,1.300
2.04E-01,1.300
2.04E-01,1.320
2.04E-01,1.300
2.04E-01,1.300
2.04E-01,1.300
2.05E-01,1.300
2.05E-01,1.300
2.05E-01,1.300
2.05E-01,1.300
2.05E-01,1.320
2.05E-01,1.300
2.05E-01,1.320
2.05E-01,1.320
2.05E-01,1.300
2.05E-01,1.320
2.06E-01,1.280
2.06E-01,1.320
2.06E-01,1.300
2.06E-01,1.320
2.06E-01,1.280
2.06E-01,1.300
2.06E-01,1.280
2.06E-01,1.320
2.06E-01,1.280
2.06E-01,1.320
2.07E-01,1.280
2.07E-01,1.320
2.07E-01,1.280
2.07E-01,1.300
2.07E-01,1.280
2.07E-01,1.300
2.07E-01,1.300
2.07E-01,1.320
2.07E-01,1.280
2.07E-01,1.300
2.08E-01,1.320
2.08E-01,1.280
2.08E-01,1.280
2.08E-01,1.300
2.08E-01,1.300
2.08E-01,1.280
2.08E-01,1.280
2.08E-01,1.280
2.08E-01,1.280
2.08E-01,1.280
2.09E-01,1.300
2.09E-01,1.300
2.09E-01,1.300
2.09E-01,1.300
2.09E-01,1.300
2.09E-01,1.300
2.09E-01,1.300
2.09E-01,1.280
2.09E-01,1.280
2.09E-01,1.300
2.10E-01,1.300
2.10E-01,1.280
2.10E-01,1.300
2.10E-01,1.280
2.10E-01,1.280
2.10E-01,1.280
2.10E-01,1.300
2.10E-01,1.280
2.10E-01,1.280
2.10E-01,1.280
2.11E-01,1.280
2.11E-01,1.300
2.11E-01,1.300
2.11E-01,1.280
2.11E-01,1.280
2.11E-01,1.280
2.11E-01,1.280
2.11E-01,1.300
2.11E-01,1.300
2.11E-01,1.300
2.12E-01,1.300
2.12E-01,1.260
2.12E-01,1.300
2.12E-01,1.280
2.12E-01,1.280
2.12E-01,1.280
2.12E-01,1.300
2.12E-01,1.300
2.12E-01,1.300
2.12E-01,1.280
2.13E-01,1.280
2.13E-01,1.240
2.13E-01,1.300
2.13E-01,1.300
2.13E-01,1.280
2.13E-01,1.260
2.13E-01,1.280
2.13E-01,1.300
2.13E-01,1.300
2.13E-01,1.260
2.14E-01,1.280
2.14E-01,1.240
2.14E-01,1.260
2.14E-01,1.280
2.14E-01,1.260
2.14E-01,1.260
2.14E-01,1.260
2.14E-01,1.260
2.14E-01,1.260
2.14E-01,1.260
2.15E-01,1.260
2.15E-01,1.260
2.15E-01,1.240
2.15E-01,1.240
2.15E-01,1.240
2.15E-01,1.260
2.15E-01,1.260
2.15E-01,1.260
2.15E-01,1.240
2.15E-01,1.260
2.16E-01,1.260
2.16E-01,1.260
2.16E-01,1.240
2.16E-01,1.260
2.16E-01,1.260
2.16E-01,1.260
2.16E-01,1.260
2.16E-01,1.260
2.16E-01,1.260
2.16E-01,1.260
2.17E-01,1.240
2.17E-01,1.240
2.17E-01,1.240
2.17E-01,1.240
2.17E-01,1.240
2.17E-01,1.260
2.17E-01,1.260
2.17E-01,1.260
2.17E-01,1.260
2.17E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.260
2.18E-01,1.280
2.19E-01,1.240
2.19E-01,1.260
2.19E-01,1.260
2.19E-01,1.260
2.19E-01,1.260
2.19E-01,1.260
2.19E-01,1.260
2.19E-01,1.240
2.19E-01,1.260
2.20E-01,1.260
2.20E-01,1.240
2.20E-01,1.260
2.20E-01,1.220
2.20E-01,1.260
2.20E-01,1.260
2.20E-01,1.260
2.20E-01,1.260
2.20E-01,1.260
2.20E-01,1.240
2.21E-01,1.280
2.21E-01,1.240
2.21E-01,1.280
2.21E-01,1.240
2.21E-01,1.260
2.21E-01,1.240
2.21E-01,1.240
2.21E-01,1.260
2.21E-01,1.260
2.21E-01,1.240
2.22E-01,1.240
2.22E-01,1.260
2.22E-01,1.240
2.22E-01,1.220
2.22E-01,1.260
2.22E-01,1.260
2.22E-01,1.240
2.22E-01,1.260
2.22E-01,1.240
2.22E-01,1.240
2.23E-01,1.240
2.23E-01,1.240
2.23E-01,1.240
2.23E-01,1.260
2.23E-01,1.240
2.23E-01,1.240
2.23E-01,1.240
2.23E-01,1.240
2.23E-01,1.260
2.23E-01,1.240
2.24E-01,1.260
2.24E-01,1.240
2.24E-01,1.260
2.24E-01,1.240
2.24E-01,1.260
2.24E-01,1.240
2.24E-01,1.260
2.24E-01,1.240
2.24E-01,1.260
2.24E-01,1.240
2.25E-01,1.260
2.25E-01,1.240
2.25E-01,1.240
2.25E-01,1.240
2.25E-01,1.240
2.25E-01,1.240
2.25E-01,1.240
2.25E-01,1.240
2.25E-01,1.220
2.25E-01,1.240
2.26E-01,1.240
2.26E-01,1.240
2.26E-01,1.240
2.26E-01,1.200
2.26E-01,1.240
2.26E-01,1.220
2.26E-01,1.200
2.26E-01,1.240
2.26E-01,1.240
2.26E-01,1.220
2.27E-01,1.220
2.27E-01,1.220
2.27E-01,1.240
2.27E-01,1.220
2.27E-01,1.240
2.27E-01,1.220
2.27E-01,1.240
2.27E-01,1.220
2.27E-01,1.220
2.27E-01,1.220
2.28E-01,1.200
2.28E-01,1.240
2.28E-01,1.240
2.28E-01,1.220
2.28E-01,1.240
2.28E-01,1.240
2.28E-01,1.240
2.28E-01,1.220
2.28E-01,1.240
2.28E-01,1.220
2.29E-01,1.240
2.29E-01,1.260
2.29E-01,1.220
2.29E-01,1.240
2.29E-01,1.240
2.29E-01,1.220
2.29E-01,1.200
2.29E-01,1.240
2.29E-01,1.220
2.29E-01,1.220
2.30E-01,1.240
2.30E-01,1.220
2.30E-01,1.240
2.30E-01,1.240
2.30E-01,1.220
2.30E-01,1.220
2.30E-01,1.220
2.30E-01,1.200
2.30E-01,1.220
2.30E-01,1.240
2.31E-01,1.220
2.31E-01,1.220
2.31E-01,1.200
2.31E-01,1.220
2.31E-01,1.240
2.31E-01,1.220
2.31E-01,1.240
2.31E-01,1.220
2.31E-01,1.220
2.31E-01,1.200
2.32E-01,1.220
2.32E-01,1.240
2.32E-01,1.240
2.32E-01,1.220
2.32E-01,1.240
2.32E-01,1.200
2.32E-01,1.220
2.32E-01,1.200
2.32E-01,1.220
2.32E-01,1.200
2.33E-01,1.240
2.33E-01,1.200
2.33E-01,1.180
2.33E-01,1.200
2.33E-01,1.200
2.33E-01,1.200
2.33E-01,1.240
2.33E-01,1.240
2.33E-01,1.220
2.33E-01,1.200
2.34E-01,1.180
2.34E-01,1.240
2.34E-01,1.220
2.34E-01,1.180
2.34E-01,1.220
2.34E-01,1.240
2.34E-01,1.220
2.34E-01,1.220
2.34E-01,1.220
2.34E-01,1.180
2.34E-01,1.200
2.35E-01,1.220
2.35E-01,1.200
2.35E-01,1.180
2.35E-01,1.200
2.35E-01,1.180
2.35E-01,1.200
2.35E-01,1.220
2.35E-01,1.220
2.35E-01,1.220
2.35E-01,1.220
2.36E-01,1.200
2.36E-01,1.220
2.36E-01,1.200
2.36E-01,1.200
2.36E-01,1.220
2.36E-01,1.180
2.36E-01,1.200
2.36E-01,1.220
2.36E-01,1.200
2.36E-01,1.200
2.37E-01,1.200
2.37E-01,1.220
2.37E-01,1.200
2.37E-01,1.180
2.37E-01,1.200
2.37E-01,1.220
2.37E-01,1.220
2.37E-01,1.220
2.37E-01,1.180
2.37E-01,1.220
2.38E-01,1.200
2.38E-01,1.180
2.38E-01,1.200
2.38E-01,1.220
2.38E-01,1.200
2.38E-01,1.200
2.38E-01,1.200
2.38E-01,1.200
2.38E-01,1.180
2.38E-01,1.200
2.39E-01,1.180
2.39E-01,1.220
2.39E-01,1.220
2.39E-01,1.200
2.39E-01,1.200
2.39E-01,1.200
2.39E-01,1.180
2.39E-01,1.200
2.39E-01,1.180
2.39E-01,1.180
2.40E-01,1.180
2.40E-01,1.220
2.40E-01,1.200
2.40E-01,1.180
2.40E-01,1.200
2.40E-01,1.200
2.40E-01,1.200
2.40E-01,1.180
2.40E-01,1.200
2.40E-01,1.200
2.41E-01,1.180
2.41E-01,1.200
2.41E-01,1.180
2.41E-01,1.180
2.41E-01,1.180
2.41E-01,1.180
2.41E-01,1.220
2.41E-01,1.220
2.41E-01,1.200
2.41E-01,1.180
2.42E-01,1.180
2.42E-01,1.220
2.42E-01,1.220
2.42E-01,1.200
2.42E-01,1.180
2.42E-01,1.180
2.42E-01,1.200
2.42E-01,1.220
2.42E-01,1.200
2.42E-01,1.220
2.43E-01,1.180
2.43E-01,1.200
2.43E-01,1.180
2.43E-01,1.200
2.43E-01,1.180
2.43E-01,1.180
2.43E-01,1.200
2.43E-01,1.200
2.43E-01,1.200
2.43E-01,1.180
2.44E-01,1.160
2.44E-01,1.200
2.44E-01,1.180
2.44E-01,1.180
2.44E-01,1.180
2.44E-01,1.200
2.44E-01,1.180
2.44E-01,1.180
2.44E-01,1.160
2.44E-01,1.180
2.45E-01,1.200
2.45E-01,1.220
2.45E-01,1.180
2.45E-01,1.160
2.45E-01,1.180
2.45E-01,1.200
2.45E-01,1.180
2.45E-01,1.180
2.45E-01,1.180
2.45E-01,1.180
2.46E-01,1.180
2.46E-01,1.220
2.46E-01,1.180
2.46E-01,1.160
2.46E-01,1.180
2.46E-01,1.180
2.46E-01,1.180
2.46E-01,1.200
2.46E-01,1.180
2.46E-01,1.160
2.47E-01,1.160
2.47E-01,1.180
2.47E-01,1.160
2.47E-01,1.200
2.47E-01,1.180
2.47E-01,1.160
2.47E-01,1.180
2.47E-01,1.200
2.47E-01,1.180
2.47E-01,1.160
2.48E-01,1.180
2.48E-01,1.180
2.48E-01,1.200
2.48E-01,1.180
2.48E-01,1.180
2.48E-01,1.180
2.48E-01,1.180
2.48E-01,1.160
2.48E-01,1.160
2.48E-01,1.180
2.49E-01,1.180
2.49E-01,1.180
2.49E-01,1.180
2.49E-01,1.180
2.49E-01,1.180
2.49E-01,1.160
2.49E-01,1.180
2.49E-01,1.180
2.49E-01,1.180
2.49E-01,1.200
2.50E-01,1.180
2.50E-01,1.180
2.50E-01,1.160
2.50E-01,1.180
2.50E-01,1.160
2.50E-01,1.160
2.50E-01,1.160
2.50E-01,1.180
2.50E-01,1.160
2.51E-01,1.180
2.51E-01,1.160
2.51E-01,1.140
2.51E-01,1.200
2.51E-01,1.160
2.51E-01,1.140
2.51E-01,1.180
2.51E-01,1.200
2.51E-01,1.180
2.51E-01,1.180
2.52E-01,1.160
2.52E-01,1.180
2.52E-01,1.140
2.52E-01,1.160
2.52E-01,1.180
2.52E-01,1.180
2.52E-01,1.200
2.52E-01,1.160
2.52E-01,1.140
2.52E-01,1.160
2.53E-01,1.180
2.53E-01,1.200
2.53E-01,1.180
2.53E-01,1.180
2.53E-01,1.140
2.53E-01,1.140
2.53E-01,1.160
